11640,25.21231394,1.48649583,37.8658406,-98.958
11641,20.69381233,-7.22220908,29.69245671,-68.957
11642,21.18102009,2.730914588,32.58281952,-95.899
11643,21.07305673,0.105016574,37.04710037,-85.133
11644,18.79072902,-2.297823663,32.84873186,-76.325
11645,22.22799928,-7.295492255,33.18657425,-70.087
11646,21.88776268,-3.875222151,36.02604967,-76.582
11647,18.95933433,1.213264323,30.12287163,-86.846
11648,28.13096175,11.3164529,31.28415552,-141.95
11649,29.52374589,10.5088116,27.80762635,-143.22
11650,29.57984533,2.394114736,27.4056222,-116.82
11651,28.4080486,5.922240971,37.57681126,-120.75
11652,24.37675474,7.166659729,32.29379019,-117.69
11653,27.96969868,9.856014359,34.69344265,-135.5
11654,16.39523257,-24.04602816,62.74650462,-6.3512
11655,18.13154144,-20.50068504,60.1981882,-14.45
11656,17.77505397,-24.05755198,56.39546095,-11.14
11657,16.45334884,-22.05507093,53.27949153,-15.317
11658,14.03703738,-18.70248067,57.80061764,-15.389
11659,10.97300616,-21.33451191,57.10807594,-8.3498
11660,13.15840197,-21.85380006,61.44577762,-7.3734
11661,10.35535723,-24.78033056,39.01972796,-8.9054
11662,5.362078706,-27.00207156,35.58502238,1.404
11663,6.553531958,-22.45515411,42.61916453,-6.9457
11664,1.948171789,-26.76648475,44.06044643,5.0493
11665,1.275502625,-22.90433426,36.22465545,-0.55129
11666,3.420892711,-30.55602223,38.38262445,10.033
11667,0.687837526,-26.66602039,38.40952278,6.5051
11668,6.317872354,-21.91953212,36.07034691,-9.7968
11669,1.290190774,-23.09667825,40.58893824,0.20417
11670,11.19749503,-25.31246503,34.59748133,-9.3247
11671,19.52961638,-25.76407244,34.93113626,-19.41
11672,20.41049101,-24.48369014,42.68142262,-19.663
11673,20.54514611,-20.74042835,34.06782224,-33.133
11674,12.38894828,-20.76554758,41.63162348,-17.674
11675,21.25268359,-21.90058852,38.79615516,-28.765
11676,16.3005143,-22.57837773,33.43406228,-22.322
11677,12.15328868,-20.22992559,35.08280586,-20.525
11678,17.23813771,-21.34633079,42.93282085,-21.946
11679,18.38038208,-17.93035543,36.07151989,-35.541
11680,15.27762656,-17.51075404,39.37993884,-29.557
11681,5.575329968,-24.33551434,27.38675753,-4.6626
11682,2.117640427,-23.43646873,31.80240882,-0.97057
11683,2.835992071,-26.9702638,27.87293466,4.3439
11684,11.30723578,-24.80011873,29.9993567,-12.012
11685,4.263030514,-31.0881567,33.96037782,9.6139
11686,1.529975328,-27.19815486,33.98727615,6.0858
11687,7.160010157,-22.45166659,31.64810028,-10.216
11688,23.88398895,-23.41377677,30.96677159,-32.909
11689,24.59152643,-24.57393693,35.69510451,-28.541
11690,19.63935713,-25.25172614,30.33301163,-22.098
11691,25.47240105,-23.29355463,43.44539087,-28.794
11692,22.7795603,-24.74177796,50.69802598,-17.798
11693,21.45785517,-22.73929691,47.58205656,-21.976
11694,26.38994988,-23.56042616,50.35433083,-24.054
11695,21.28958648,20.00072458,30.66612452,-151.14
11696,27.37723038,14.77477188,27.4075449,-152.86
11697,21.3351145,13.45578244,27.10734003,-131.9
11698,22.23023924,11.43262002,31.89370874,-127.33
11699,21.43314163,18.47144564,26.88101732,-147.12
11700,23.56711605,18.61025165,33.89378804,-154.04
11701,21.48554849,15.37032189,31.70466876,-137.39
11702,25.82318317,14.12197465,34.2933612,-145.14
11703,21.73058856,-6.443426904,76.73357062,-18.384
11704,24.59183677,-2.537293958,78.61046874,-24.094
11705,24.57273372,-4.938533918,74.56486179,-26.991
11706,27.81593324,-12.83804235,61.00516429,-36.467
11707,26.57569749,-6.54530516,63.95389575,-46.927
11708,24.4571094,-13.96405281,63.67637337,-27.45
11709,24.75048333,-8.322474525,67.8232937,-32.729
11710,27.84233588,-8.375853697,60.4246323,-48.925
11711,22.46051231,-11.81766649,66.51809464,-26.089
11712,23.84563053,-9.451822597,62.92095338,-36.643
11713,32.75200498,-11.95634562,64.98290977,-38.304
11714,16.51466726,-11.16575435,76.44987896,-11.044
11715,12.89023456,-13.77390032,73.51304057,-9.1869
11716,10.14728736,-6.114116748,74.52386131,-12.692
11717,17.46090786,-3.335033259,72.31057679,-29.421
11718,11.33400009,-10.79958629,75.77954945,-9.578
11719,19.40559282,-4.313662217,76.17900457,-21.578
11720,19.38648977,-6.714902177,72.13339761,-24.475
11721,13.24472955,-10.18499923,70.89314105,-14.411
11722,15.08738102,-6.043599054,70.13895682,-23.153
11723,17.09651874,-10.21009414,70.82819855,-17.835
11724,12.86055721,-16.7198595,75.66081309,-4.3632
11725,11.30432275,-13.74554547,77.92732197,-4.7543
11726,15.46151228,-17.3086525,78.44861105,-4.1627
11727,-21.1545846,-22.66037753,36.93764769,26.727
11728,-23.88451907,-23.285831,45.20553195,26.635
11729,-21.4061546,-16.62983369,37.37201943,18.841
11730,-18.28993637,-21.25218061,40.53715177,20.486
11731,-22.2793864,-16.32846107,42.33907996,19.075
11732,-21.81509997,-20.11191713,44.35539543,21.986
11733,-25.74930071,-19.9569361,43.71042234,26.13
11734,-15.62401047,-28.98023165,35.26999576,29.2
11735,-19.95569369,-22.15391583,29.84313202,26.53
11736,-18.88357433,-19.02965344,33.90430361,19.989
11737,-15.98802308,-19.37747301,31.21931072,16.325
11738,-15.7673561,-23.65200036,37.06943594,21.634
11739,-13.41607074,-23.99378916,32.6510568,19.787
11740,22.05082392,27.24863852,46.90523263,-180.72
11741,23.2788601,19.82766396,50.84131405,-155.25
11742,17.09031763,23.97988094,50.52274944,-144.73
11743,18.10163687,19.71141781,48.33109827,-136
11744,21.58190556,21.91879714,41.65509771,-158.7
11745,23.76168551,17.85646211,46.80557373,-149.22
11746,20.34846102,18.27170534,43.96397245,-141.57
11747,26.07673297,33.94150288,44.52560619,-222.14
11748,17.12711631,29.0290153,51.02128865,-164.53
11749,19.44243957,17.25572261,57.74363922,-126.05
11750,13.2538971,21.40793959,57.42507461,-115.53
11751,17.0932456,13.39789711,56.42579815,-102.04
11752,8.675006876,17.80400385,59.49316315,-84.957
11753,16.26375644,17.48972832,65.40137261,-106.02
11754,11.46658318,15.9162729,64.72685914,-80.564
11755,14.26521634,17.13947646,55.23342344,-106.81
11756,12.52972957,13.06327624,57.62008428,-86.729
11757,14.76036751,13.38230991,62.51108557,-87.135
11758,10.54933247,13.21337387,61.82417795,-76.233
11759,17.69766805,15.74925881,62.307237,-108.92
11760,22.19450098,13.59799826,53.9580936,-125.55
11761,19.36647172,17.3395776,52.7657189,-130.32
11762,25.02652036,15.48462191,51.24019436,-143.54
11763,27.15333363,14.12932485,55.40980097,-141.73
11764,22.79892343,15.94935995,59.83953245,-132.44
11765,6.902342582,23.44725251,70.87494128,-78.035
11766,15.41672416,20.87525114,71.8637718,-106.23
11767,10.61955091,19.30179573,71.18925833,-80.777
11768,21.9558499,22.96275194,70.69888898,-184.05
11769,12.16382921,24.83902378,32.10015809,-136.13
11770,13.94139227,20.98193942,33.17197277,-131.09
11771,16.73828186,22.88975702,26.66306775,-146.66
11772,18.87225629,23.02856303,33.67583848,-153.58
11773,16.79068873,19.78863328,31.4867192,-136.94
11774,12.61682967,26.78482223,28.23286354,-143.66
11775,8.365916232,25.24944552,52.18879281,-113.35
11776,0.044647763,26.18000149,46.30764428,-89.362
11777,3.787026004,21.64550977,54.25688135,-82.776
11778,3.993525428,26.06986782,45.26596737,-103.07
11779,9.37723547,20.98098238,49.99714164,-104.63
11780,5.711102672,21.25517782,46.01129376,-96.452
11781,-0.500564693,24.40567772,53.23395839,-76.717
11782,0.416749786,21.13466599,48.74680522,-78.642
11783,4.549508479,18.79565125,49.47683112,-84.04
11784,1.555443976,22.14906024,45.05394906,-86.813
11785,4.012371821,26.126779,53.43310128,-95.029
11786,7.587719786,22.15632198,56.706894,-97.954
11787,13.17792925,21.49179458,52.44715429,-119.8
11788,7.813065603,26.63759121,55.88311393,-110.21
11789,-21.62145972,34.00925583,41.15727881,-45.254
11790,-21.87064666,25.08133178,43.23280232,-31.08
11791,-19.45785524,28.54432893,40.30899192,-43.908
11792,-22.11055012,24.52664099,38.276237,-32.752
11793,-14.0155863,27.78662978,36.10317814,-58.875
11794,-9.632834521,23.91078153,31.62344663,-66.665
11795,-16.4677941,21.37515,29.75173005,-45.948
11796,-10.22175145,28.12154039,29.29450186,-74.3
11797,-16.66828117,23.76894184,34.07042321,-47.719
11798,-12.36589941,22.61540515,36.71170566,-54.25
11799,-13.21383608,20.17387416,32.24516598,-50.532
11800,-9.318102618,27.10381666,33.89972273,-72.542
11801,-12.75936225,-27.57203473,38.86949983,22.959
11802,-7.880141235,-29.88118485,36.9409181,20.856
11803,-10.40807688,-27.91382353,34.45112069,21.113
11804,-10.61043703,-27.25019419,52.84069272,16.461
11805,-17.18450283,-26.73835733,54.96346106,19.485
11806,-19.16047453,-25.7055101,50.55107638,22.632
11807,-15.89960808,-22.16626723,54.60281938,15.339
11808,-12.63768431,-25.09192887,55.57193239,15.132
11809,-13.56589184,-23.6718597,45.88269619,16.483
11810,-14.08707681,-19.76036772,49.32279524,11.954
11811,-10.85484801,-23.54183782,49.64641168,12.945
11812,-17.09105544,-22.53159622,49.70093986,17.983
11813,-12.15986074,-19.39058589,51.99057614,9.4811
11814,-20.2072637,-16.12337198,30.27750376,18.644
11815,-17.31171245,-16.47119156,27.59251087,14.98
11816,-2.551846724,-28.00656122,66.34468044,8.7897
11817,1.084203546,-24.58406657,67.75895771,3.5792
11818,-2.679825337,-24.4923301,69.6105931,5.714
11819,-4.161148826,-28.12732618,69.6941527,8.689
11820,13.70269692,-21.45592874,69.74572784,-4.4163
11821,19.9055782,-20.03850889,64.21916455,-14.425
11822,19.54909073,-23.59537584,60.41643731,-11.115
11823,16.30365198,-22.04472174,72.53352579,-4.2158
11824,14.93243873,-21.39162392,65.46675397,-7.3488
11825,7.67989004,-16.35369144,74.99048358,-2.8969
11826,6.04538042,-20.22364767,68.94825616,-1.1775
11827,9.590619501,-15.73910439,70.10407518,-7.7295
11828,4.238351734,-15.49326634,71.13217807,-3.2824
11829,13.44240869,-15.7641993,70.03913268,-11.154
11830,11.83707957,-19.91679847,75.51177265,-2.3054
11831,10.46586632,-19.26370064,68.44500083,-5.4384
11832,-23.53402535,-9.090704883,75.83480283,6.3389
11833,-23.48174234,-2.295394775,72.53860056,4.6718
11834,-19.11217403,-4.238615734,70.88655381,2.3971
11835,-19.37351076,-0.259132103,75.30232037,1.4253
11836,-17.32102998,-4.924139263,78.3081165,2.5347
11837,-19.27864869,-7.4577215,73.95445812,4.3901
11838,-17.80854487,-4.107846279,74.87011716,2.1658
11839,-13.09236662,2.494534085,75.19308132,-2.4908
11840,-11.03988584,-2.170473075,78.19887746,-1.3814
11841,-5.184501802,2.801855541,75.86537088,-7.8196
11842,-8.34897438,-2.523456669,72.62996645,-3.7499
11843,-6.086160854,1.680437389,70.78855887,-10.928
11844,-8.891688001,4.782749579,72.57410567,-9.0593
11845,-9.938127218,0.711407428,69.76947863,-6.2465
11846,-6.745200531,-0.285084829,77.95626586,-3.445
11847,-9.208172974,6.669008001,76.20982132,-6.8316
11848,-11.52740073,-1.354180091,74.76087812,-1.7503
11849,4.936942847,-8.693907871,76.00130432,-6.4016
11850,1.326701122,0.332775366,75.19155935,-10.783
11851,6.847672308,-8.079320819,71.11489592,-11.234
11852,5.752458222,-0.385495544,71.82324451,-20.045
11853,5.652343649,2.17717823,74.41249101,-19.745
11854,-1.837771455,-4.992536845,71.95615492,-6.713
11855,8.690323779,-3.937920639,70.36071169,-19.977
11856,0.42504207,-0.788642786,70.11474734,-13.892
11857,1.495404541,-7.833482771,72.14299882,-6.7871
11858,3.343586456,-4.329471515,69.71522097,-13.522
11859,-0.233997607,-2.754165004,77.28245433,-6.4082
11860,-17.34871694,-26.23070476,73.81027758,10.504
11861,-12.57699234,-27.62912276,73.98320457,9.2589
11862,-19.67835911,-25.05018134,84.2293678,5.2711
11863,-23.99084373,-15.91612648,70.85300516,10.702
11864,-20.97821004,-11.97081602,73.47754362,6.4858
11865,-19.96380919,-21.81871332,67.5225978,12.915
11866,-18.65972374,-26.89288589,63.76377168,17.128
11867,-17.37482898,-22.32079579,63.40313,12.983
11868,-14.11290521,-25.24645742,64.37224301,12.776
11869,-14.76059983,-21.16831781,68.49636616,9.4094
11870,-12.40779301,-26.80739108,68.8700006,11.615
11871,-20.15912056,-18.73053602,62.22865419,13.038
11872,-17.54489142,-17.57805804,67.32189035,9.4643
11873,-19.73546708,-14.28314309,68.97266045,8.7535
11874,-18.92179762,-14.12972392,63.2601243,8.2328
11875,-22.40375339,14.97693102,47.4713783,-15.102
11876,-21.54744574,22.68389397,53.99808724,-21.844
11877,-24.68808165,17.7471587,59.71433973,-8.5116
11878,-24.04960921,13.97880778,56.38566914,-7.9449
11879,-20.15416055,19.25557531,56.60912218,-18.022
11880,-21.69273878,19.72507081,49.55111686,-21.56
11881,-18.17120977,20.94844351,51.54517369,-29.344
11882,-20.34770718,14.45648004,53.17419464,-15.181
11883,-23.05294529,7.173780119,42.8766529,-7.3785
11884,-22.01339824,11.34218105,36.74195723,-15.43
11885,-20.04202905,16.88662154,43.89420428,-24.029
11886,-17.4230585,8.970290709,39.7609331,-20.159
11887,-24.35250779,9.431875149,39.30059425,-8.0583
11888,-20.28193252,16.33193075,38.93763896,-25.701
11889,-15.97955076,15.17839405,41.5789214,-32.232
11890,-16.82748742,12.73686307,37.11238172,-28.514
11891,-18.69699745,11.61803077,47.51728206,-17.65
11892,-18.14033144,8.135136216,44.77524427,-15.801
11893,-15.78360152,11.04924571,43.28111078,-24.976
11894,-20.98600299,7.281428736,38.84157545,-11.406
11895,-24.24271587,-0.896511834,62.62922459,4.9363
11896,-24.35462899,0.214617009,50.21590274,3.7932
11897,-23.70058318,4.181195392,58.0680064,0.75792
11898,-19.87314756,-2.839732793,60.97717784,2.6616
11899,-21.61627171,-6.819082777,54.84866331,7.1901
11900,-19.22595276,-5.905419385,58.332546,4.1339
11901,-20.2352738,-3.319117258,52.64470093,2.0611
11902,-20.48177178,1.646848316,60.36744643,-0.11431
11903,-19.99868115,4.658867655,54.8565319,-6.478
11904,-19.44201514,1.175973105,52.1144941,-4.6296
11905,-18.25029397,-1.582649939,56.74148963,-1.276
11906,-29.03724428,-4.661591421,54.60883216,13.534
11907,-24.82579015,4.640799639,69.48687497,2.8457
11908,-24.92212991,13.48685779,68.25432736,-1.8993
11909,-24.28365747,9.718506865,64.92565678,-1.3326
11910,-20.47825728,10.54421387,71.42569108,-2.7615
11911,-20.71755858,6.677062312,72.25059477,-0.40082
11912,-28.01032604,10.62259666,73.53279438,2.3965
11913,-21.06484607,7.184159789,67.22509681,-2.2049
11914,-19.77934011,10.9882194,67.2179243,-6.7741
11915,-20.54924888,13.78899013,69.17552674,-6.4596
11916,-20.75945236,-1.956400151,67.11343704,2.8258
11917,-21.02078909,2.023083481,71.5292036,1.8539
11918,-21.36807658,2.530180958,66.50370563,4.99E-02
11919,-19.72296012,4.005589083,40.82312029,-9.9659
11920,-26.65240941,4.467173523,40.36278144,2.1346
11921,-21.23349172,-1.324655773,46.36763827,1.0822
11922,-31.48670955,4.72623042,41.75792926,10.822
11923,-20.44023306,3.17043459,45.83743145,-5.6085
11924,-21.43897344,-1.143473197,42.38618364,0.60888
11925,-25.90492032,-0.81061202,40.93777485,7.0948
11926,-23.28590462,2.31672711,39.90376263,-1.2129
11927,26.929481,-12.31334025,50.17627539,-49.832
11928,25.00071091,-15.3671553,58.99963905,-31.542
11929,24.64422343,-18.92402224,55.19691181,-28.232
11930,25.0823155,-12.20564658,54.51742285,-42.655
11931,28.38593738,-9.778956184,55.74789798,-53.017
11932,24.38923203,-10.85492508,58.24421906,-40.735
11933,28.25461302,-17.74267045,54.85321665,-34.487
11934,33.29560649,-13.35944811,60.30617545,-42.396
11935,21.1550092,7.92691087,70.54676702,-70.612
11936,17.39905476,5.661262955,71.30904525,-52.262
11937,17.30348354,13.84831622,71.44522241,-85.521
11938,12.50631029,12.2748608,70.77070895,-60.069
11939,12.08766237,6.505122255,70.5999581,-46.062
11940,11.98754779,9.067796029,73.1892046,-45.762
11941,15.80009461,9.740897807,68.55493538,-66.641
11942,18.73739516,12.10784671,68.3510868,-88.429
11943,25.88422162,2.212677008,65.51019177,-70.577
11944,22.13342555,3.815376561,69.5567689,-61.325
11945,24.07811052,2.836747603,73.42519668,-53.482
11946,24.05900746,0.435507643,69.37958972,-56.379
11947,20.53446541,7.895011413,66.80265902,-75.704
11948,22.80194522,3.775967329,63.6939987,-72.484
11949,23.47176596,10.26196031,66.59881045,-97.492
11950,-0.068909314,-17.20365951,24.85773321,-9.7327
11951,4.46623382,-15.29069747,22.31878151,-21.422
11952,1.488753887,-20.23777704,28.0263906,-6.6178
11953,2.20710553,-23.77157211,24.09691644,-1.3033
11954,10.67834924,-21.60142704,26.22333847,-17.66
11955,6.531123616,-19.2529749,27.87208206,-15.863
11956,9.755895969,-19.59597455,21.9532898,-21.429
11957,2.81312279,-15.21826863,27.21834346,-17.911
11958,7.899269022,-15.80683176,22.84882407,-26.525
11959,-0.54911892,-11.35753434,23.56577541,-20.845
11960,-9.214151944,-13.48262256,27.53670834,-2.1903
11961,-3.526598854,-16.3046139,29.2733845,-6.0407
11962,-7.163804109,-12.69809365,32.37735401,-6.2901
11963,-2.202229951,-11.28510549,28.46533736,-17.334
11964,-7.885871967,-8.2529838,29.1240103,-12.612
11965,-20.13186814,7.67579877,30.37018461,-15.456
11966,-18.68341308,8.173990013,34.68842462,-18.018
11967,-21.34180003,13.14183821,29.54643731,-21.789
11968,-25.61286237,8.635574453,34.22808577,-5.9173
11969,-21.5422871,15.53563005,33.86513047,-23.56
11970,-18.087842,11.94056237,32.03987324,-26.373
11971,-22.24635758,6.485128041,33.76906696,-9.2648
11972,-19.03381316,0.446481373,29.81980379,-7.3884
11973,-20.10639361,-8.455932017,32.45368123,7.474
11974,-17.21084235,-8.803751593,29.76868834,3.81
11975,-15.88256238,-3.574112834,31.35599031,-6.6116
11976,-19.30137142,-4.204389663,35.70110715,0.62419
11977,-23.7673183,-3.871528486,34.25269836,7.1102
11978,-21.1483026,-0.744189356,33.21868614,-1.1976
11979,-11.43075852,4.86677153,28.69230587,-29.256
11980,-15.54152839,5.303908429,33.38916048,-20.184
11981,-18.19991534,10.27175663,28.24717317,-23.956
11982,-14.94595731,9.070480789,30.7406091,-28.539
11983,-13.83873267,0.785122979,30.60710698,-16.845
11984,-13.31988642,2.929187244,24.89529664,-22.267
11985,-19.10447289,3.615046457,32.46980282,-11.431
11986,22.72789864,12.64814113,23.63081086,-133.17
11987,22.82592577,17.66380433,23.40448814,-148.38
11988,22.10108051,-1.64186646,22.47436105,-88.141
11989,16.00286519,5.153840955,22.57616033,-93.585
11990,11.9500936,3.3817763,21.26729806,-78.237
11991,9.374383583,0.122237143,20.32504992,-64.629
11992,16.41078216,-6.822445135,24.47216623,-62.076
11993,11.03211702,-0.231573046,24.59243554,-67.038
11994,13.24415976,0.53113071,16.65435308,-73.316
11995,14.50769884,-1.898059719,27.62844138,-69.444
11996,13.08602112,-5.749155331,21.95431176,-58.851
11997,14.67630416,1.613028267,24.90258115,-79.964
11998,12.63301117,9.557087031,22.02174371,-96.859
