-15.1402, 13.0409, 79.0041
-15.0491, 13.1414, 54.0468
-16.0426, 11.9026, 62.8372
-19.0957, 5.72324, 52.1394
-19.5351, 4.01754, 27.7635
-19.4273, 4.65381, 26.8962
-19.1611, 5.44026, 27.905
-19.8968, -2.00675, 13.3176
-19.6233, -3.8507, 12.3617
-19.2135, -2.69582, 7.2868
-12.2854, 5.40717, 8.40587
-11.9298, 15.172, 50.7619
-11.2236, 13.7141, 49.739
-9.77371, 14.2179, 49.607
-12.4277, 15.5522, 51.9805
-14.1153, 13.354, 50.9563
-15.2417, 11.5153, 50.5529
-14.4184, 12.2493, 50.3822
-15.6494, 12.296, 51.977
-14.4392, 13.8047, 52.595
-14.1153, 13.354, 50.9563
-15.6494, 12.296, 51.977
-13.488, 14.5377, 28.225
-13.0496, 15.1323, 9.79952
-12.9641, 15.2098, 13.7619
-13.8942, 14.3669, 17.7401
-15.8565, 12.1536, 13.0194
-9.16951, 17.498, 51.5343
-10.029, 16.6668, 50.9921
-10.4641, 16.9586, 52.2334
-11.302, 16.1032, 51.345
-12.7668, 13.9228, 50.3648
-14.1153, 13.354, 50.9563
-14.1295, 13.3786, 29.0046
-13.1935, 13.5067, 29.6546
-4.84903, 16.5717, 30.3893
-3.21186, 11.503, 45.8877
-3.80014, 12.303, 46.9913
-3.55196, 12.5, 32.891
-14.9922, 10.2265, 49.8923
-16.5098, 10.7581, 51.4107
-17.2406, 10.0795, 52.5978
-15.6494, 12.296, 51.977
-18.669, 7.11878, 17.1235
-18.4139, 7.78833, 18.5734
-11.7036, 9.70782, 21.6166
-17.4853, 9.68334, 19.1267
-14.1295, 13.3786, 29.0046
-14.1153, 13.354, 50.9563
-11.9298, 15.172, 50.7619
-13.488, 14.5377, 28.225
-11.2236, 13.7141, 49.739
-12.7761, 15.3802, 53.5819
-9.77371, 14.2179, 49.607
-12.4277, 15.5522, 51.9805
-12.7668, 13.9228, 50.3648
-11.2236, 13.7141, 49.739
-11.9298, 15.172, 50.7619
-12.4277, 15.5522, 51.9805
-19.8332, 1.30696, 80
-16.8936, 1.92329, 80
-15.1402, 13.0409, 79.0041
-9.09848, 15.7726, 80
-11.9298, 15.172, 50.7619
-14.1153, 13.354, 50.9563
-12.7668, 13.9228, 50.3648
-12.4277, 15.5522, 51.9805
-18.0676, 8.52046, 3.33956
-17.7483, 9.19558, 5.32116
-18.4182, 6.71324, 2.45154
-12.2854, 5.40717, 8.40587
-11.8212, 16.103, 64.4518
-13.4919, 14.7315, 58.1962
-12.7761, 15.3802, 53.5819
-10.5435, 16.9698, 56.8654
-7.69516, 16.9426, 29.8596
-6.19068, 16.8178, 49.8047
-6.16986, 16.3644, 30.3267
-4.5028, 17.5476, 30.1172
-1.75581, 19.9137, 53.7624
1.2478, 19.9387, 57.6157
-2.463, 8.55396, 56.966
2.91049, 8.8638, 55.0106
-12.7668, 13.9228, 50.3648
-11.2236, 13.7141, 49.739
-12.9983, 12.4004, 49.817
-11.8431, 13.4882, 30.1861
-4.45106, 6.72048, 76.1808
-13.4909, 8.27211, 66.6815
-16.3774, 9.6181, 75.1231
-14.275, 13.9955, 73.6523
-8.43434, 18.1084, 77.0922
-9.57593, 17.5497, 76.6533
-9.09848, 15.7726, 80
-9.34457, 16.918, 80
-16.3774, 9.6181, 75.1231
-16.2658, 11.6016, 69.6997
-17.384, 9.85245, 69.952
-14.275, 13.9955, 73.6523
-9.07684, 17.8045, 72.7865
-14.275, 13.9955, 73.6523
-9.57593, 17.5497, 76.6533
-11.0499, 16.6662, 70.9218
-17.384, 9.85245, 69.952
-15.1402, 13.0409, 79.0041
-16.3774, 9.6181, 75.1231
-14.275, 13.9955, 73.6523
-11.9859, 15.9808, 67.2648
-14.4722, 13.778, 66.9152
-11.8212, 16.103, 64.4518
-11.6549, 16.2263, 65.7638
-17.9984, 8.66675, 66.8786
-14.4722, 13.778, 66.9152
-13.4909, 8.27211, 66.6815
-16.0426, 11.9026, 62.8372
-13.4909, 8.27211, 66.6815
-18.9176, 6.42405, 66.3594
-17.9984, 8.66675, 66.8786
-16.0426, 11.9026, 62.8372
-13.4909, 8.27211, 66.6815
-17.5488, 3.02219, 60.5727
-18.9176, 6.42405, 66.3594
-16.0426, 11.9026, 62.8372
-18.9176, 6.42405, 66.3594
-17.5488, 3.02219, 60.5727
-19.5453, 4.18308, 64.1047
-16.0426, 11.9026, 62.8372
-18.1007, 8.45064, 56.6619
-17.9984, 8.66675, 66.8786
-18.9176, 6.42405, 66.3594
-16.0426, 11.9026, 62.8372
-18.1007, 8.45064, 56.6619
-18.9176, 6.42405, 66.3594
-19.5453, 4.18308, 64.1047
-16.0426, 11.9026, 62.8372
-19.5453, 4.18308, 64.1047
-17.5488, 3.02219, 60.5727
-18.1007, 8.45064, 56.6619
-16.0426, 11.9026, 62.8372
-18.1007, 8.45064, 56.6619
-17.5488, 3.02219, 60.5727
-8.54398, 4.92712, 59.2951
-16.0426, 11.9026, 62.8372
-13.4909, 8.27211, 66.6815
-8.54398, 4.92712, 59.2951
-17.5488, 3.02219, 60.5727
-16.0426, 11.9026, 62.8372
-10.4641, 16.9586, 52.2334
-7.86409, 14.1599, 49.2261
-8.21583, 18.2117, 53.007
-10.5435, 16.9698, 56.8654
-17.2406, 10.0795, 52.5978
-18.1007, 8.45064, 56.6619
-15.0491, 13.1414, 54.0468
-16.0426, 11.9026, 62.8372
-15.6494, 12.296, 51.977
-17.2406, 10.0795, 52.5978
-15.0491, 13.1414, 54.0468
-16.0426, 11.9026, 62.8372
-19.047, 4.89267, 51.3403
-19.4756, 4.19941, 52.1243
-19.0957, 5.72324, 52.1394
-19.1611, 5.44026, 27.905
-9.74563, 5.41879, 31.7812
-12.4874, 3.22394, 32.9899
-12.7477, 4.07504, 32.5058
-12.7904, 1.6965, 32.2952
-8.58979, 10.6542, 32.2716
-7.98868, 10.9579, 32.3641
-10.5226, 14.3356, 30.2378
-7.7737, 10.2808, 32.9924
-17.2406, 10.0795, 52.5978
-17.9984, 8.66675, 66.8786
-18.1007, 8.45064, 56.6619
-16.0426, 11.9026, 62.8372
-17.2406, 10.0795, 52.5978
-16.2658, 11.6016, 69.6997
-17.384, 9.85245, 69.952
-16.0426, 11.9026, 62.8372
-17.2406, 10.0795, 52.5978
-17.384, 9.85245, 69.952
-17.9984, 8.66675, 66.8786
-16.0426, 11.9026, 62.8372
-17.9984, 8.66675, 66.8786
-17.384, 9.85245, 69.952
-16.2658, 11.6016, 69.6997
-16.0426, 11.9026, 62.8372
-16.2658, 11.6016, 69.6997
-14.4722, 13.778, 66.9152
-17.9984, 8.66675, 66.8786
-16.0426, 11.9026, 62.8372
-11.7036, 9.70782, 21.6166
-17.5895, 9.50964, 22.0578
-19.4329, 4.63168, 25.5588
-16.8415, 10.7575, 23.6365
-15.6458, 12.4377, 23.8161
-14.6754, 13.5537, 4.26226
-13.8942, 14.3669, 17.7401
-15.4679, 12.6775, 3.76668
-19.4589, 4.52786, 14.7012
-15.8565, 12.1536, 13.0194
-16.5245, 11.2528, 15.1769
-12.2854, 5.40717, 8.40587
-17.7483, 9.19558, 5.32116
-18.0676, 8.52046, 3.33956
-9.658, 7.86597, 6.93889e-15
-12.2854, 5.40717, 8.40587
-13.0496, 15.1323, 9.79952
-8.86612, 17.8573, 0.229748
-14.6754, 13.5537, 4.26226
-14.9055, 13.2271, 6.93889e-15
-5.77084, 13.2226, 80
-9.19613, 6.93152, 80
-4.45106, 6.72048, 76.1808
-3.92195, 8.80866, 80
-6.86996, 18.758, 78.5235
-5.99582, 19.0708, 77.6679
-6.5514, 17.0067, 80
-8.43434, 18.1084, 77.0922
-3.7285, 9.90947, 43.3097
-4.77381, 9.41195, 43.2332
-4.89901, 7.51356, 43.6893
-4.43851, 9.71775, 43.5838
-14.4722, 13.778, 66.9152
-13.4919, 14.7315, 58.1962
-11.9859, 15.9808, 67.2648
-11.8212, 16.103, 64.4518
-13.488, 14.5377, 28.225
-14.4392, 13.8047, 52.595
-13.6588, 14.5632, 52.5451
-14.1711, 14.0944, 27.4383
-13.4909, 8.27211, 66.6815
-4.45106, 6.72048, 76.1808
-3.41497, 4.15026, 66.98
-11.0499, 16.6662, 70.9218
-8.54398, 4.92712, 59.2951
-18.1007, 8.45064, 56.6619
-16.0426, 11.9026, 62.8372
-13.4919, 14.7315, 58.1962
-11.8212, 16.103, 64.4518
-14.4722, 13.778, 66.9152
-13.4909, 8.27211, 66.6815
-11.6549, 16.2263, 65.7638
-12.9024, 2.76239, 32.676
-12.1649, 2.84247, 33.4083
-12.4874, 3.22394, 32.9899
-13.1951, 2.88361, 32.4064
-13.488, 14.5377, 28.225
-10.645, 13.0015, 30.5321
-11.8431, 13.4882, 30.1861
-14.1711, 14.0944, 27.4383
-16.0426, 11.9026, 62.8372
-18.1007, 8.45064, 56.6619
-15.0491, 13.1414, 54.0468
-13.4919, 14.7315, 58.1962
-15.0491, 13.1414, 54.0468
-18.1007, 8.45064, 56.6619
-8.54398, 4.92712, 59.2951
-13.4919, 14.7315, 58.1962
-15.0491, 13.1414, 54.0468
-14.4722, 13.778, 66.9152
-16.0426, 11.9026, 62.8372
-13.4919, 14.7315, 58.1962
-14.4392, 13.8047, 52.595
-14.4722, 13.778, 66.9152
-15.0491, 13.1414, 54.0468
-13.4919, 14.7315, 58.1962
-12.7761, 15.3802, 53.5819
-14.4392, 13.8047, 52.595
-15.0491, 13.1414, 54.0468
-13.4919, 14.7315, 58.1962
-6.89425, 10.3781, 46.5591
-7.32436, 10.9613, 47.3082
-7.76968, 11.18, 47.6719
-7.16535, 10.2147, 46.5741
-3.63676, 10.2476, 44.0977
-3.87294, 10.1375, 44.036
-2.1178, 9.31281, 44.3083
-3.68621, 10.4083, 45.1799
-2.1178, 9.31281, 44.3083
-3.87294, 10.1375, 44.036
-4.17621, 10.1534, 44.2973
-3.68621, 10.4083, 45.1799
-10.0771, 17.2493, 66.4919
-11.6549, 16.2263, 65.7638
-11.9859, 15.9808, 67.2648
-11.0499, 16.6662, 70.9218
-8.21583, 18.2117, 53.007
-8.69378, 16.7964, 50.3745
-9.16951, 17.498, 51.5343
-7.57589, 18.0325, 51.1209
-9.07684, 17.8045, 72.7865
-9.57593, 17.5497, 76.6533
-10.0771, 17.2493, 66.4919
-11.0499, 16.6662, 70.9218
-13.6588, 14.5632, 52.5451
-14.4392, 13.8047, 52.595
-12.7761, 15.3802, 53.5819
-13.4919, 14.7315, 58.1962
-14.275, 13.9955, 73.6523
-14.4722, 13.778, 66.9152
-14.4392, 13.8047, 52.595
-13.4919, 14.7315, 58.1962
-9.1803, 10.8345, 6.93889e-15
-12.2854, 5.40717, 8.40587
-4.64113, 2.8424, 7.80048
-6.97653, 17.5055, 6.18836
-4.26625, 19.5244, 59.6108
-6.6753, 18.8118, 52.5259
-4.25733, 19.5084, 52.5029
-7.51874, 18.5259, 54.6717
-8.77278, 14.2544, 77.454
-4.45106, 6.72048, 76.1808
-9.07684, 17.8045, 72.7865
-2.504, 17.4219, 72.244
-13.4919, 14.7315, 58.1962
-14.275, 13.9955, 73.6523
-14.4722, 13.778, 66.9152
-11.9859, 15.9808, 67.2648
-14.275, 13.9955, 73.6523
-9.07684, 17.8045, 72.7865
-9.57593, 17.5497, 76.6533
-8.77278, 14.2544, 77.454
-13.0496, 15.1323, 9.79952
-13.4919, 14.7315, 58.1962
-13.8942, 14.3669, 17.7401
-13.1131, 15.0748, 19.4186
-13.4919, 14.7315, 58.1962
-12.7761, 15.3802, 53.5819
-14.275, 13.9955, 73.6523
-11.9859, 15.9808, 67.2648
-11.9859, 15.9808, 67.2648
-13.4919, 14.7315, 58.1962
-12.7761, 15.3802, 53.5819
-11.8212, 16.103, 64.4518
16.5857, 10.618, 51.3924
17.6466, 9.2123, 28.0498
16.3096, 10.8936, 28.8075
16.9066, 10.5894, 52.3966
-7.51874, 18.5259, 54.6717
-4.26625, 19.5244, 59.6108
-7.00833, 18.7085, 61.3792
-6.47225, 15.5184, 60.3064
-15.2481, 12.8801, 27.5822
-15.6494, 12.296, 51.977
-15.0124, 12.4625, 28.948
-13.488, 14.5377, 28.225
-9.07684, 17.8045, 72.7865
-8.21583, 18.2117, 53.007
-8.39851, 18.1253, 20.947
-8.59624, 18.0318, 64.3631
-8.43434, 18.1084, 77.0922
-9.09848, 15.7726, 80
-6.5514, 17.0067, 80
-9.34457, 16.918, 80
-11.5669, 15.4297, 29.2514
-10.029, 16.6668, 50.9921
-11.9298, 15.172, 50.7619
-10.4842, 15.5452, 29.7757
-8.12797, 15.8863, 49.7784
-7.86409, 14.1599, 49.2261
-8.57158, 15.7643, 30.1922
-7.51686, 15.1824, 30.4783
-13.488, 14.5377, 28.225
-12.3476, 14.355, 29.6009
-11.8431, 13.4882, 30.1861
-12.21, 15.7786, 27.5893
-9.53334, 15.2061, 30.1877
-10.5052, 15.2966, 50.108
-8.57158, 15.7643, 30.1922
-10.4842, 15.5452, 29.7757
-5.66341, 10.0961, 45.3838
-3.32497, 7.1429, 46.7568
-4.91066, 10.1077, 44.7756
-5.13906, 10.3733, 45.3862
-9.07986, 16.7149, 29.5332
-8.51195, 18.0052, 27.8465
-8.57158, 15.7643, 30.1922
-9.91578, 17.3118, 27.5931
-3.68621, 10.4083, 45.1799
-3.43616, 10.7794, 44.9277
-4.10382, 10.536, 44.9063
-3.58073, 10.8811, 45.1953
-11.6549, 16.2263, 65.7638
-11.9859, 15.9808, 67.2648
-13.4909, 8.27211, 66.6815
-10.0771, 17.2493, 66.4919
-3.41497, 4.15026, 66.98
-13.4909, 8.27211, 66.6815
-11.9859, 15.9808, 67.2648
-10.0771, 17.2493, 66.4919
-4.70226, 12.1431, 47.1377
-5.18307, 12.0969, 47.289
-4.63787, 8.96945, 48.2747
-4.59962, 12.4809, 47.4286
-8.39851, 18.1253, 20.947
-9.07684, 17.8045, 72.7865
-8.59624, 18.0318, 64.3631
-8.43434, 18.1084, 77.0922
-8.77278, 14.2544, 77.454
-9.07684, 17.8045, 72.7865
-9.57593, 17.5497, 76.6533
-8.43434, 18.1084, 77.0922
-9.96512, 8.1242, 33.0253
-12.9857, 9.82838, 49.2593
-11.5935, 9.19003, 48.5193
-13.3644, 10.5201, 30.4593
-12.9835, 13.6024, 2.96572
-13.0496, 15.1323, 9.79952
-14.6754, 13.5537, 4.26226
-15.6096, 12.4864, 7.17294
3.18945, 19.7214, 14.3616
-2.04654, 19.8909, 10.0128
-1.59349, 19.9217, 15.4348
3.04519, 19.7428, 9.87259
-0.885465, 16.5525, 49.3787
-1.75581, 19.9137, 53.7624
-1.20548, 12.2008, 49.2094
2.91049, 8.8638, 55.0106
-8.57158, 15.7643, 30.1922
-9.07986, 16.7149, 29.5332
-9.53334, 15.2061, 30.1877
-10.4842, 15.5452, 29.7757
-5.42331, 18.3097, 6.93889e-15
-6.57568, 16.8791, 6.93889e-15
-3.69942, 15.3627, 6.93889e-15
-6.97653, 17.5055, 6.18836
-4.89057, 19.368, 78.0614
-5.99582, 19.0708, 77.6679
-6.86996, 18.758, 78.5235
-3.85748, 19.6223, 79.6103
-9.77371, 14.2179, 49.607
-12.7761, 15.3802, 53.5819
-10.3145, 12.9765, 49.3788
-10.5435, 16.9698, 56.8654
-7.86409, 14.1599, 49.2261
-9.77371, 14.2179, 49.607
-10.3145, 12.9765, 49.3788
-10.5435, 16.9698, 56.8654
-9.77371, 14.2179, 49.607
-10.4641, 16.9586, 52.2334
-12.7761, 15.3802, 53.5819
-10.5435, 16.9698, 56.8654
-10.4641, 16.9586, 52.2334
-9.77371, 14.2179, 49.607
-7.86409, 14.1599, 49.2261
-10.5435, 16.9698, 56.8654
-13.4919, 14.7315, 58.1962
-8.54398, 4.92712, 59.2951
-12.7761, 15.3802, 53.5819
-10.5435, 16.9698, 56.8654
-10.0771, 17.2493, 66.4919
-11.8212, 16.103, 64.4518
-11.6549, 16.2263, 65.7638
-10.5435, 16.9698, 56.8654
-3.47273, 18.1354, 6.93889e-15
-3.69942, 15.3627, 6.93889e-15
-1.38948, 19.9317, 5.3954
-6.97653, 17.5055, 6.18836
-19.2135, -2.69582, 7.2868
-19.6233, -3.8507, 12.3617
-9.93542, -0.927076, 16.9551
-12.2854, 5.40717, 8.40587
-1.75581, 19.9137, 53.7624
-0.885465, 16.5525, 49.3787
1.48129, 17.1789, 49.6064
2.91049, 8.8638, 55.0106
3.2617, 19.676, 52.3668
2.21191, 19.8529, 52.5395
2.65376, 16.1138, 49.282
2.91049, 8.8638, 55.0106
-15.1402, 13.0409, 79.0041
-9.57593, 17.5497, 76.6533
-9.09848, 15.7726, 80
-8.77278, 14.2544, 77.454
-15.1402, 13.0409, 79.0041
-14.275, 13.9955, 73.6523
-9.57593, 17.5497, 76.6533
-8.77278, 14.2544, 77.454
-9.09848, 15.7726, 80
-9.19613, 6.93152, 80
-15.1402, 13.0409, 79.0041
-8.77278, 14.2544, 77.454
-14.275, 13.9955, 73.6523
-15.1402, 13.0409, 79.0041
-16.3774, 9.6181, 75.1231
-8.77278, 14.2544, 77.454
-16.3774, 9.6181, 75.1231
-15.1402, 13.0409, 79.0041
-9.19613, 6.93152, 80
-8.77278, 14.2544, 77.454
-16.3774, 9.6181, 75.1231
-4.45106, 6.72048, 76.1808
-14.275, 13.9955, 73.6523
-8.77278, 14.2544, 77.454
-16.3774, 9.6181, 75.1231
-9.19613, 6.93152, 80
-4.45106, 6.72048, 76.1808
-8.77278, 14.2544, 77.454
-4.91066, 10.1077, 44.7756
-3.68621, 10.4083, 45.1799
-4.771, 10.5193, 45.3508
-5.13906, 10.3733, 45.3862
-6.4038, 9.10814, 35.4193
-7.98868, 10.9579, 32.3641
-7.1636, 11.6787, 32.2546
-6.43208, 10.1931, 33.9533
-4.63787, 8.96945, 48.2747
-8.44598, 10.3066, 47.4451
-8.14812, 10.8329, 47.6326
-7.32436, 10.9613, 47.3082
-4.87941, 19.3708, 13.4853
-3.85748, 19.6223, 79.6103
-4.26625, 19.5244, 59.6108
-2.99191, 19.7507, 21.8284
0.435706, 19.9605, 27.5001
-0.0540261, 19.9973, 22.4857
0.14546, 19.9929, 20.0563
2.65861, 19.7863, 27.4634
-10.5435, 16.9698, 56.8654
-10.0771, 17.2493, 66.4919
-11.8212, 16.103, 64.4518
-8.59624, 18.0318, 64.3631
9.98174, 3.6177, 50.2479
19.1029, 5.90597, 56.7459
17.8132, 9.05849, 58.085
4.96997, 3.03932, 57.0509
-5.15587, 8.63675, 39.092
-7.72501, 12.4458, 48.4356
-6.25269, 10.8549, 46.6225
-5.72007, 9.67597, 35.2184
-4.89901, 7.51356, 43.6893
-3.87294, 10.1375, 44.036
-2.1178, 9.31281, 44.3083
-4.43851, 9.71775, 43.5838
-0.80605, 18.6635, 80
-4.89057, 19.368, 78.0614
-2.99545, 14.7154, 80
-2.48939, 19.4992, 80
7.35228, 5.10223, 44.5615
5.92474, 6.89456, 42.9953
8.02746, 6.82218, 43.1793
7.83568, 6.80607, 42.7332
4.05427, 10.3036, 10.1841
-2.04654, 19.8909, 10.0128
3.18945, 19.7214, 14.3616
3.04519, 19.7428, 9.87259
-0.885465, 16.5525, 49.3787
-0.551301, 13.0059, 47.1311
-1.28824, 11.9102, 45.9398
-0.969274, 11.2378, 44.8647
-4.26625, 19.5244, 59.6108
-5.99582, 19.0708, 77.6679
-6.6753, 18.8118, 52.5259
-7.00833, 18.7085, 61.3792
-1.61566, 10.0528, 41.8282
-1.5589, 9.9572, 41.237
-1.98545, 9.8261, 40.3643
-1.67583, 9.92745, 38.9148
-4.23097, 13.3694, 47.997
-4.28072, 12.062, 46.9121
-3.80014, 12.303, 46.9913
-4.26502, 12.8759, 47.6394
-5.83949, 8.53817, 42.5606
-5.67953, 8.47005, 41.887
-5.61963, 7.22002, 41.1288
-6.40726, 8.13334, 42.6259
-4.11659, 19.5619, 71.8325
-4.82795, 19.3837, 76.8581
-6.9606, 18.7256, 71.1666
-2.504, 17.4219, 72.244
1.2478, 19.9387, 57.6157
2.3155, 19.851, 75.8039
0.467899, 19.977, 68.6503
3.78257, 19.6334, 66.6088
-4.82795, 19.3837, 76.8581
-0.680292, 19.9245, 80
-3.85748, 19.6223, 79.6103
-2.48939, 19.4992, 80
-5.72007, 9.67597, 35.2184
-4.73052, 9.13261, 32.9954
-6.56078, 9.43962, 34.743
-5.82995, 10.0767, 34.5322
-4.82795, 19.3837, 76.8581
-0.80605, 18.6635, 80
-0.680292, 19.9245, 80
-2.48939, 19.4992, 80
0.649091, 19.9341, 52.369
1.48129, 17.1789, 49.6064
2.21191, 19.8529, 52.5395
2.91049, 8.8638, 55.0106
-3.70044, 7.2456, 41.0347
-3.33473, 9.53592, 41.4484
-3.30119, 9.62208, 41.7832
-2.97543, 9.6366, 41.3024
-7.36263, 16.7064, 49.9535
-7.57589, 18.0325, 51.1209
-8.21583, 18.2117, 53.007
-6.19068, 16.8178, 49.8047
-7.57589, 18.0325, 51.1209
-5.76973, 18.0715, 50.426
-6.6753, 18.8118, 52.5259
-6.19068, 16.8178, 49.8047
-2.01357, 19.8958, 69.8096
-4.26625, 19.5244, 59.6108
-4.11659, 19.5619, 71.8325
-3.85748, 19.6223, 79.6103
-4.19558, 18.2612, 50.226
-5.06175, 18.9957, 51.3174
-4.25733, 19.5084, 52.5029
-3.26744, 19.3076, 51.1756
-3.69942, 15.3627, 6.93889e-15
-3.47273, 18.1354, 6.93889e-15
-5.42331, 18.3097, 6.93889e-15
-6.97653, 17.5055, 6.18836
-0.80605, 18.6635, 80
2.3155, 19.851, 75.8039
-4.82795, 19.3837, 76.8581
-0.680292, 19.9245, 80
-9.96512, 8.1242, 33.0253
-11.1954, 9.94119, 31.3836
-11.3731, 8.83217, 31.7103
-13.3644, 10.5201, 30.4593
-3.41497, 4.15026, 66.98
-6.47225, 15.5184, 60.3064
-7.06204, 18.6893, 64.0743
-2.504, 17.4219, 72.244
-6.71666, 17.8448, 29.4803
-7.69516, 16.9426, 29.8596
-6.16986, 16.3644, 30.3267
-4.5028, 17.5476, 30.1172
-3.68093, 13.1901, 32.2638
-2.75116, 9.84125, 38.0219
-3.21186, 11.503, 45.8877
-3.55196, 12.5, 32.891
-0.81564, 11.1902, 35.2478
-0.228583, 11.018, 35.6271
-0.477628, 9.71119, 35.6955
-0.564393, 11.237, 35.1981
-8.43434, 18.1084, 77.0922
-9.07684, 17.8045, 72.7865
-5.99582, 19.0708, 77.6679
-4.82795, 19.3837, 76.8581
-3.75108, 16.9801, 49.6477
-2.29478, 16.5578, 49.4359
-2.67539, 14.2636, 48.3549
-2.43915, 13.5779, 47.8188
-5.99582, 19.0708, 77.6679
-8.77278, 14.2544, 77.454
-8.43434, 18.1084, 77.0922
-4.82795, 19.3837, 76.8581
-2.99545, 14.7154, 80
-4.89057, 19.368, 78.0614
-3.85748, 19.6223, 79.6103
-2.48939, 19.4992, 80
-4.11659, 19.5619, 71.8325
-4.26625, 19.5244, 59.6108
-4.82795, 19.3837, 76.8581
-4.89057, 19.368, 78.0614
-2.51752, 19.7989, 52.4682
-4.26625, 19.5244, 59.6108
-4.25733, 19.5084, 52.5029
-1.75581, 19.9137, 53.7624
-4.82795, 19.3837, 76.8581
-4.26625, 19.5244, 59.6108
-5.99582, 19.0708, 77.6679
-4.89057, 19.368, 78.0614
-1.32617, 17.6259, 49.7274
-3.75108, 16.9801, 49.6477
-2.97934, 18.3021, 50.1063
-2.66444, 17.3295, 30.3112
-8.59624, 18.0318, 64.3631
-7.00833, 18.7085, 61.3792
-7.51874, 18.5259, 54.6717
-7.06204, 18.6893, 64.0743
-7.51874, 18.5259, 54.6717
-7.00833, 18.7085, 61.3792
-6.9606, 18.7256, 71.1666
-7.06204, 18.6893, 64.0743
-5.28343, 15.8597, 49.438
-6.19068, 16.8178, 49.8047
-5.18011, 12.8318, 47.8518
-5.65843, 13.6661, 48.5181
-4.25733, 19.5084, 52.5029
-5.21067, 17.2489, 49.8303
-6.6753, 18.8118, 52.5259
-5.06175, 18.9957, 51.3174
-5.21067, 17.2489, 49.8303
-5.76973, 18.0715, 50.426
-6.6753, 18.8118, 52.5259
-5.06175, 18.9957, 51.3174
-4.82795, 19.3837, 76.8581
-5.99582, 19.0708, 77.6679
-4.11659, 19.5619, 71.8325
-6.9606, 18.7256, 71.1666
2.75267, 12.397, 46.8072
3.1969, 13.1039, 47.5802
3.08514, 12.7291, 47.2238
3.8731, 14.1409, 48.4409
-6.63439, 11.4691, 32.6292
-6.86556, 12.6693, 31.7025
-7.1636, 11.6787, 32.2546
-7.78782, 13.1399, 31.2059
-3.21186, 11.503, 45.8877
-3.12605, 13.6768, 48.0019
-2.74803, 12.3375, 46.7461
-3.01486, 11.4488, 45.7502
-2.67539, 14.2636, 48.3549
-2.29478, 16.5578, 49.4359
-1.94326, 14.8924, 48.6457
-2.43915, 13.5779, 47.8188
-2.40413, 9.96083, 46.657
-2.31535, 11.9436, 46.1948
-1.28824, 11.9102, 45.9398
-1.98494, 11.5127, 45.5358
-4.26502, 12.8759, 47.6394
-4.23097, 13.3694, 47.997
-1.20548, 12.2008, 49.2094
-3.04488, 13.1473, 47.5848
-2.57063, 9.78504, 41.5178
-1.9512, 9.985, 41.7664
-2.2953, 9.96525, 42.0314
-2.45201, 9.91292, 41.9687
-10.0771, 17.2493, 66.4919
-9.07684, 17.8045, 72.7865
-11.0499, 16.6662, 70.9218
-6.9606, 18.7256, 71.1666
-2.1178, 9.31281, 44.3083
-4.89901, 7.51356, 43.6893
-3.7285, 9.90947, 43.3097
-3.42881, 9.71058, 42.645
-3.27788, 8.93336, 40.3463
-3.3885, 9.40821, 39.926
-3.71118, 9.28384, 40.0532
-3.5096, 9.39084, 40.3871
2.21191, 19.8529, 52.5395
3.27551, 19.7086, 24.7171
2.3155, 19.851, 75.8039
3.75153, 19.638, 64.1835
-9.07684, 17.8045, 72.7865
-10.0771, 17.2493, 66.4919
-8.59624, 18.0318, 64.3631
-6.9606, 18.7256, 71.1666
-9.07684, 17.8045, 72.7865
-8.43434, 18.1084, 77.0922
-5.99582, 19.0708, 77.6679
-6.9606, 18.7256, 71.1666
-8.43434, 18.1084, 77.0922
-6.86996, 18.758, 78.5235
-5.99582, 19.0708, 77.6679
-6.9606, 18.7256, 71.1666
-8.43434, 18.1084, 77.0922
-9.07684, 17.8045, 72.7865
-8.59624, 18.0318, 64.3631
-6.9606, 18.7256, 71.1666
-5.76973, 18.0715, 50.426
-5.21067, 17.2489, 49.8303
-6.6753, 18.8118, 52.5259
-6.19068, 16.8178, 49.8047
-7.86409, 14.1599, 49.2261
-9.77371, 14.2179, 49.607
-8.12797, 15.8863, 49.7784
-9.53334, 15.2061, 30.1877
-6.47225, 15.5184, 60.3064
-2.69416, 3.78108, 61.5467
-8.54398, 4.92712, 59.2951
-2.463, 8.55396, 56.966
-2.69416, 3.78108, 61.5467
-7.08288, 2.88612, 54.2532
-8.54398, 4.92712, 59.2951
-2.463, 8.55396, 56.966
-2.99545, 14.7154, 80
-4.82795, 19.3837, 76.8581
-0.738304, 15.5127, 80
-2.504, 17.4219, 72.244
-6.9606, 18.7256, 71.1666
-4.11659, 19.5619, 71.8325
-2.504, 17.4219, 72.244
-2.01357, 19.8958, 69.8096
-6.09044, 12.8373, 48.1347
-7.51686, 15.1824, 30.4783
-6.7106, 14.294, 30.9405
-5.7659, 11.4667, 33.0506
-4.63787, 8.96945, 48.2747
-1.20548, 12.2008, 49.2094
-5.18011, 12.8318, 47.8518
-4.86172, 13.5896, 48.3097
-5.86637, 12.1952, 32.3913
-3.62571, 11.1833, 29.8983
-6.07763, 11.501, 32.869
-6.63439, 11.4691, 32.6292
-7.00833, 18.7085, 61.3792
-10.5435, 16.9698, 56.8654
-8.59624, 18.0318, 64.3631
