3.90181, 19.6157, 52.6491
5.80569, 19.1388, 52.6491
3.64901, 18.3448, 29.8198
4.92231, 16.9938, 30.2699
3.75462, 18.8757, 29.3403
5.42954, 17.8988, 29.8198
4.92231, 16.9938, 30.2699
5.78039, 19.0554, 28.0688
5.58668, 18.4168, 29.3403
5.42954, 17.8988, 29.8198
5.58668, 18.4168, 50.6597
5.58668, 18.4168, 29.3403
3.64901, 18.3448, 29.8198
3.75462, 18.8757, 50.6597
5.13581, 16.9305, 30.2699
5.78039, 19.0554, 28.0688
4.92231, 16.9938, 30.2699
5.42954, 17.8988, 29.8198
5.58668, 18.4168, 29.3403
5.78039, 19.0554, 28.0688
6.27378, 16.5426, 30.2699
5.42954, 17.8988, 29.8198
6.27378, 16.5426, 30.2699
5.78039, 19.0554, 28.0688
5.13581, 16.9305, 30.2699
5.42954, 17.8988, 29.8198
7.15779, 17.2804, 29.8198
5.58668, 18.4168, 29.3403
6.27378, 16.5426, 30.2699
5.42954, 17.8988, 29.8198
1.43809, 10.9042, 49.229
1.60419, 13.2117, 47.4314
1.7367, 14.303, 48.2904
2.88198, 14.1169, 48.2904
1.83333, 18.6141, 29.8198
1.11e-15, 18.0638, 30.1559
0.712397, 17.678, 30.2699
1.77056, 17.9768, 30.1559
4.92231, 16.9938, 30.2699
3.90181, 19.6157, 27.3509
3.3824, 16.5681, 30.4894
3.53892, 17.3348, 30.2699
3.12366, 15.3007, 31.0121
4.70461, 16.2422, 30.4894
3.3824, 16.5681, 30.4894
3.53892, 17.3348, 30.2699
7.36495, 17.7806, 29.3403
5.58668, 18.4168, 29.3403
7.15779, 17.2804, 29.8198
5.42954, 17.8988, 29.8198
0.712397, 17.678, 49.7301
1.83333, 18.6141, 50.1802
1.15e-15, 18.7042, 50.1802
1.18e-15, 19.2455, 50.6597
3.64901, 18.3448, 50.1802
2.13257, 17.5633, 49.7301
3.75462, 18.8757, 50.6597
1.88639, 19.1529, 50.6597
8.3401, 15.6032, 49.7301
7.58456, 15.9841, 49.7301
5.10318, 11.0039, 46.1491
7.24912, 15.2772, 49.5106
3.52408, 17.7167, 49.8441
3.53892, 17.3348, 49.7301
4.92231, 16.9938, 49.7301
3.64901, 18.3448, 50.1802
1.15e-15, 18.7042, 50.1802
1.83333, 18.6141, 50.1802
1.83333, 18.6141, 29.8198
1.88639, 19.1529, 50.6597
3.4516, 17.3524, 30.2699
3.3824, 16.5681, 30.4894
3.90181, 19.6157, 27.3509
3.53892, 17.3348, 30.2699
3.64901, 18.3448, 29.8198
3.4516, 17.3524, 30.2699
3.90181, 19.6157, 27.3509
3.53892, 17.3348, 30.2699
4.92231, 16.9938, 30.2699
3.64901, 18.3448, 29.8198
3.75462, 18.8757, 29.3403
3.53892, 17.3348, 30.2699
4.92231, 16.9938, 30.2699
3.75462, 18.8757, 29.3403
3.83477, 19.2787, 28.7451
3.53892, 17.3348, 30.2699
4.92231, 16.9938, 30.2699
3.8848, 19.5302, 28.0688
3.90181, 19.6157, 27.3509
3.53892, 17.3348, 30.2699
3.8848, 19.5302, 28.0688
3.83477, 19.2787, 28.7451
3.90181, 19.6157, 27.3509
3.53892, 17.3348, 30.2699
3.83477, 19.2787, 28.7451
3.8848, 19.5302, 28.0688
4.92231, 16.9938, 30.2699
3.53892, 17.3348, 30.2699
3.83477, 19.2787, 28.7451
3.75462, 18.8757, 29.3403
3.64901, 18.3448, 29.8198
3.53892, 17.3348, 30.2699
3.64901, 18.3448, 29.8198
3.90181, 19.6157, 27.3509
3.83477, 19.2787, 28.7451
3.53892, 17.3348, 30.2699
7.36495, 17.7806, 50.6597
5.58668, 18.4168, 50.6597
5.42954, 17.8988, 50.1802
7.15779, 17.2804, 50.1802
3.3824, 16.5681, 30.4894
4.70461, 16.2422, 30.4894
4.92231, 16.9938, 30.2699
3.53892, 17.3348, 30.2699
3.52408, 17.7167, 30.1559
1.77056, 17.9768, 49.8441
1.83333, 18.6141, 29.8198
1.77056, 17.9768, 30.1559
1.83333, 18.6141, 29.8198
1.11e-15, 18.0638, 49.8441
1.11e-15, 18.0638, 30.1559
1.77056, 17.9768, 30.1559
3.52408, 17.7167, 30.1559
1.83333, 18.6141, 29.8198
2.13257, 17.5633, 30.2699
1.77056, 17.9768, 30.1559
3.53892, 17.3348, 30.2699
4.92231, 16.9938, 30.2699
3.64901, 18.3448, 29.8198
3.52408, 17.7167, 30.1559
5.42954, 17.8988, 29.8198
4.92231, 16.9938, 30.2699
5.24365, 17.286, 30.1559
3.52408, 17.7167, 30.1559
3.64901, 18.3448, 29.8198
5.42954, 17.8988, 29.8198
5.24365, 17.286, 30.1559
3.52408, 17.7167, 30.1559
5.42954, 17.8988, 29.8198
3.64901, 18.3448, 29.8198
4.92231, 16.9938, 30.2699
3.52408, 17.7167, 30.1559
0.712397, 17.678, 30.2699
1.96034, 19.9037, 27.3509
1.83333, 18.6141, 29.8198
1.77056, 17.9768, 30.1559
0.712397, 17.678, 30.2699
1.73415, 17.6071, 30.2699
1.96034, 19.9037, 27.3509
1.77056, 17.9768, 30.1559
1.96034, 19.9037, 27.3509
2.13257, 17.5633, 30.2699
1.83333, 18.6141, 29.8198
1.77056, 17.9768, 30.1559
1.96034, 19.9037, 27.3509
1.73415, 17.6071, 30.2699
2.13257, 17.5633, 30.2699
1.77056, 17.9768, 30.1559
1.08e-15, 17.6923, 30.2699
-0.463844, 11.5102, 34.7008
-0.496864, 12.3295, 33.5721
0.463844, 11.5102, 34.7008
1.08e-15, 17.6923, 30.2699
-0.496864, 12.3295, 33.5721
0.496864, 12.3295, 33.5721
0.463844, 11.5102, 34.7008
-0.463844, 11.5102, 34.7008
-0.437471, 10.8557, 35.9326
-1.30958, 10.7853, 35.9326
0.243129, 8.70058, 34.9526
-1.30958, 10.7853, 35.9326
-1.38852, 11.4355, 34.7008
-0.463844, 11.5102, 34.7008
0.243129, 8.70058, 34.9526
-1.38852, 11.4355, 34.7008
-1.30958, 10.7853, 35.9326
-2.20104, 9.81813, 35.5188
0.243129, 8.70058, 34.9526
-2.63581, 5.32952, 33.8455
-1.67449, 5.33285, 35.7628
-1.80476, 1.00768, 33.9455
0.318898, 5.45236, 32.9993
-0.150931, 8.11753, 31.5726
2.45634, 11.5923, 30.7755
0.115088, 10.469, 33.3842
2.51314, 7.90682, 32.5632
10.0855, 2.48586, 37.2436
8.16226, 2.44836, 36.3731
10.2529, 1.66625, 37.2436
9.88545, 1.52889, 38.4321
1.88234, 15.5024, 31.0121
3.4516, 17.3524, 30.2699
1.30958, 10.7853, 35.9326
1.38852, 11.4355, 34.7008
3.4516, 17.3524, 30.2699
1.88234, 15.5024, 31.0121
1.60419, 13.2117, 32.5686
1.38852, 11.4355, 34.7008
4.93833, 10.4073, 34.7008
6.77055, 16.3456, 30.2699
5.10318, 11.0039, 46.1491
5.28988, 11.1482, 33.5721
14.0791, 9.12145, 50.4376
17.6384, 9.42793, 52.6491
16.6294, 11.1114, 52.6491
7.107, 4.98591, 52.8163
1.48737, 12.2496, 33.5721
3.4516, 17.3524, 30.2699
1.60419, 13.2117, 32.5686
1.38852, 11.4355, 34.7008
2.17319, 10.645, 35.9326
0.243129, 8.70058, 34.9526
2.3042, 11.2867, 34.7008
3.09341, 9.82139, 35.4623
13.2429, 11.7322, 30.2699
12.5104, 12.5104, 30.2699
13.0336, 10.1531, 24.1895
12.6572, 11.2133, 30.4894
14.4081, 0, 31.7096
9.23426, -0.773844, 30.6849
13.6437, -1.06425, 32.2281
13.3087, 0, 32.5686
3.43308, 11.8524, 33.5721
2.66208, 13.0397, 32.5686
2.3042, 11.2867, 34.7008
3.20493, 11.0647, 34.7008
5.13581, 16.9305, 30.2699
3.70271, 12.7832, 32.5686
3.43308, 11.8524, 33.5721
3.20493, 11.0647, 34.7008
2.3042, 11.2867, 34.7008
2.46823, 12.0902, 33.5721
3.43308, 11.8524, 33.5721
3.20493, 11.0647, 34.7008
0.96726, 4.43817, 30.3459
-2.63581, 5.32952, 33.8455
-1.80476, 1.00768, 33.9455
0.318898, 5.45236, 32.9993
0.96726, 4.43817, 30.3459
-2.79663, 6.98279, 29.1619
-0.150931, 8.11753, 31.5726
1.36676, 5.0791, 25.9906
19.5617, -1.92666, 51.2549
19.1529, -1.88639, 50.6597
19.2455, 0, 29.3403
19.1529, -1.88639, 29.3403
5.51618, 4.0812, 25.1714
3.43945, 5.02375, 21.0288
8.11736, 8.95263, 17.1155
7.49111, 3.25609, 18.7521
9.26666, 6.67178, 31.5324
6.28094, 6.6168, 30.9207
5.20862, 3.52047, 30.3912
8.0934, 1.90502, 33.3324
9.26666, 6.67178, 31.5324
6.28094, 6.6168, 30.9207
9.21926, 9.59826, 32.5686
9.98082, 10.3911, 31.7096
6.54383, 9.48038, 34.7008
2.51314, 7.90682, 32.5632
6.28094, 6.6168, 30.9207
6.46403, 7.64268, 35.83
5.13581, 16.9305, 30.2699
3.43308, 11.8524, 33.5721
4.08488, 10.7709, 34.7008
3.20493, 11.0647, 34.7008
5.13581, 16.9305, 30.2699
3.02271, 10.4356, 35.9326
3.70271, 12.7832, 32.5686
3.20493, 11.0647, 34.7008
4.154, 8.76272, 25.2557
-2.79663, 6.98279, 29.1619
-0.0744923, 7.29515, 23.1036
1.36676, 5.0791, 25.9906
5.13581, 16.9305, 30.2699
3.68342, 9.71237, 37.2436
2.88995, 9.97727, 37.2436
3.85262, 10.1585, 35.9326
11.4596, 13.9635, 49.8441
12.2559, 12.7597, 30.2699
12.773, 12.773, 30.1559
12.773, 12.773, 49.8441
10.7239, 1.7428, 35.9326
10.2529, 1.66625, 37.2436
8.44469, 0.0643181, 35.5222
10.8293, 0.874233, 35.9326
2.3042, 11.2867, 34.7008
3.02271, 10.4356, 35.9326
2.17319, 10.645, 35.9326
3.20493, 11.0647, 34.7008
10.0504, 14.5605, 30.2699
11.1114, 16.6294, 27.3509
9.82932, 14.7106, 30.2699
10.0357, 15.0195, 30.1559
2.07774, 10.1775, 37.2436
3.4516, 17.3524, 30.2699
1.30958, 10.7853, 35.9326
1.25206, 10.3116, 37.2436
-0.437471, 10.8557, 35.9326
-0.510157, 9.43939, 36.4688
0.243129, 8.70058, 34.9526
0.437471, 10.8557, 35.9326
-0.510157, 9.43939, 36.4688
1.30958, 10.7853, 35.9326
0.243129, 8.70058, 34.9526
0.437471, 10.8557, 35.9326
5.20862, 3.52047, 30.3912
1.36676, 5.0791, 25.9906
0.96726, 4.43817, 30.3459
6.28094, 6.6168, 30.9207
2.46823, 12.0902, 33.5721
3.4516, 17.3524, 30.2699
1.48737, 12.2496, 33.5721
1.38852, 11.4355, 34.7008
4.90755, 0.805801, 41.535
7.32268, 1.16304, 38.4968
8.99471, -1.10799, 40.975
7.34866, -2.59786, 39.0554
-0.437471, 10.8557, 35.9326
-0.463844, 11.5102, 34.7008
1.08e-15, 17.6923, 30.2699
0.437471, 10.8557, 35.9326
4.154, 8.76272, 25.2557
-0.150931, 8.11753, 31.5726
-2.79663, 6.98279, 29.1619
1.36676, 5.0791, 25.9906
10.0504, 14.5605, 30.2699
10.9205, 16.3437, 28.7451
11.1114, 16.6294, 27.3509
10.0357, 15.0195, 30.1559
0.712397, 17.678, 30.2699
1.11e-15, 18.0638, 49.8441
1.08e-15, 17.6923, 49.7301
0.712397, 17.678, 49.7301
5.58668, 18.4168, 50.6597
6.27378, 16.5426, 49.7301
5.78039, 19.0554, 51.9312
5.42954, 17.8988, 50.1802
5.00106, 6.30487, 37.8099
6.46403, 7.64268, 35.83
5.90071, 8.54865, 37.2436
6.56945, 8.04612, 37.2436
3.09341, 9.82139, 35.4623
2.51314, 7.90682, 32.5632
2.86605, 6.65723, 35.725
2.04619, 8.28187, 35.8938
-1.87738, 1.95142, 36.6708
2.7296, 0.662368, 35.0646
-1.80476, 1.00768, 33.9455
0.318898, 5.45236, 32.9993
2.51314, 7.90682, 32.5632
3.09341, 9.82139, 35.4623
0.243129, 8.70058, 34.9526
2.04619, 8.28187, 35.8938
1.30958, 10.7853, 35.9326
3.4516, 17.3524, 30.2699
2.17319, 10.645, 35.9326
2.3042, 11.2867, 34.7008
1.38852, 11.4355, 34.7008
3.4516, 17.3524, 30.2699
1.30958, 10.7853, 35.9326
2.3042, 11.2867, 34.7008
2.3042, 11.2867, 34.7008
2.17319, 10.645, 35.9326
3.09341, 9.82139, 35.4623
3.20493, 11.0647, 34.7008
1.38852, 11.4355, 34.7008
2.46823, 12.0902, 33.5721
3.4516, 17.3524, 30.2699
2.3042, 11.2867, 34.7008
2.7296, 0.662368, 35.0646
3.29568, 4.80503, 35.0803
0.318898, 5.45236, 32.9993
1.26453, 1.64427, 37.7476
-5.48907, -5.33844, 79.9289
-5.77226, 3.87403, 79.8352
11.1114, 16.6294, 80
12.6879, 15.4602, 80
17.3524, -3.4516, 30.2699
17.3524, -3.4516, 49.7301
17.7167, -3.52408, 49.8441
17.4632, -2.83805, 30.2699
19.2787, 3.83477, 28.7451
19.1529, 1.88639, 29.3403
18.8757, 3.75462, 29.3403
19.5617, 1.92666, 28.7451
16.973, 9.07228, 29.3403
16.4956, 8.8171, 29.8198
16.0021, 10.6922, 29.3403
14.9534, 9.45593, 30.2699
3.51889, 2.63001, 27.488
5.20862, 3.52047, 30.3912
5.51618, 4.0812, 25.1714
6.28094, 6.6168, 30.9207
2.51314, 7.90682, 32.5632
4.154, 8.76272, 25.2557
2.45634, 11.5923, 30.7755
6.28094, 6.6168, 30.9207
3.51889, 2.63001, 27.488
1.36676, 5.0791, 25.9906
5.20862, 3.52047, 30.3912
6.28094, 6.6168, 30.9207
2.86605, 6.65723, 35.725
6.46403, 7.64268, 35.83
5.75976, 9.9762, 34.7008
5.43227, 9.40897, 35.9326
4.08488, 10.7709, 34.7008
3.09341, 9.82139, 35.4623
3.20493, 11.0647, 34.7008
4.47451, 10.6926, 34.2386
-1.67449, 5.33285, 35.7628
0.318898, 5.45236, 32.9993
3.29568, 4.80503, 35.0803
1.26453, 1.64427, 37.7476
-4.21374, 13.5352, 11.4856
-0.0475179, 6.88612, 15.3368
1.53456, 2.61447, 5.73569
5.96962, 9.1902, 9.77676
-1.23288, 1.50117, 39.9899
-1.52333, -1.89741, 38.1271
-1.87738, 1.95142, 36.6708
1.26453, 1.64427, 37.7476
0.635006, 6.67027, 36.7572
-1.67449, 5.33285, 35.7628
3.29568, 4.80503, 35.0803
1.26453, 1.64427, 37.7476
0.96726, 4.43817, 30.3459
-0.124424, 0.342593, 27.2445
-3.62186, 3.74647, 28.1732
1.36676, 5.0791, 25.9906
7.5602, 10.9528, 32.5686
6.65435, 11.5257, 32.5686
7.20404, 12.4778, 31.7096
6.28094, 6.6168, 30.9207
17.9768, -1.77056, 30.1559
17.6349, -1.42364, 30.2699
18.0638, 0, 30.1559
18.6141, -1.83333, 29.8198
6.65435, 11.5257, 32.5686
7.63411, 9.9333, 33.1992
7.5602, 10.9528, 32.5686
7.00967, 10.1553, 33.5721
13.6763, 11.2239, 30.2699
13.5184, 10.1584, 49.5106
13.6763, 11.2239, 49.7301
10.6395, 7.9951, 47.4314
-0.418258, 10.379, 37.2436
1.08e-15, 17.6923, 30.2699
0.406578, 10.0891, 38.6083
0.418258, 10.379, 37.2436
3.09341, 9.82139, 35.4623
4.08488, 10.7709, 34.7008
3.20493, 11.0647, 34.7008
3.85262, 10.1585, 35.9326
5.80569, 19.1388, 80
7.65367, 18.4776, 80
1.3544, 15.4748, 75.1839
12.9328, 13.4797, 71.7164
17.6071, 1.73415, 30.2699
9.96757, 0.804666, 40
10.3537, 0.835837, 37.2436
17.6071, 1.73415, 49.7301
15.6032, 8.3401, 30.2699
16.4956, 8.8171, 29.8198
17.6384, 9.42793, 27.3509
14.9534, 9.45593, 30.2699
16.9305, 5.13581, 49.7301
11.1848, 2.7568, 45.2992
10.5488, 2.60006, 44.0674
10.0855, 2.48586, 42.7564
0.243129, 8.70058, 34.9526
-1.84269, 7.5923, 37.002
-1.67449, 5.33285, 35.7628
0.635006, 6.67027, 36.7572
6.28094, 6.6168, 30.9207
9.21926, 9.59826, 32.5686
8.54791, 8.89932, 33.5721
9.26666, 6.67178, 31.5324
2.6246, 0.569574, 24.9179
3.43945, 5.02375, 21.0288
6.34682, -0.713883, 24.7992
7.49111, 3.25609, 18.7521
9.47838, -7.58847, 13.9735
3.78073, -6.22503, 19.0076
-0.59372, -4.07434, 12.3223
0.952729, -12.1123, 13.2262
0.96726, 4.43817, 30.3459
-3.62186, 3.74647, 28.1732
-2.79663, 6.98279, 29.1619
1.36676, 5.0791, 25.9906
14.144, 10.6285, 30.2699
13.6763, 11.2239, 30.2699
13.5184, 10.1584, 30.4894
13.5184, 10.1584, 49.5106
11.1114, 16.6294, 27.3509
8.45492, 14.6443, 30.4894
4.154, 8.76272, 25.2557
9.60588, 13.9165, 30.4894
-2.85224, 7.72114, 33.5579
-0.150931, 8.11753, 31.5726
0.243129, 8.70058, 34.9526
0.318898, 5.45236, 32.9993
7.52614, 7.83554, 35.9326
8.62248, 7.63885, 34.7008
12.5104, 12.5104, 30.2699
8.13223, 7.20453, 35.9326
7.32268, 1.16304, 38.4968
6.41354, 5.41952, 39.9279
4.01197, 3.22556, 39.6309
5.88766, 3.29929, 40.8479
6.41354, 5.41952, 39.9279
6.54751, 2.5294, 35.4909
5.00106, 6.30487, 37.8099
8.53415, 5.39667, 38.6083
6.28094, 6.6168, 30.9207
7.82282, 6.3552, 35.5135
6.46403, 7.64268, 35.83
3.29568, 4.80503, 35.0803
1.53456, 2.61447, 5.73569
-6.32819, 13.605, 1.22726
-4.21374, 13.5352, 11.4856
5.96962, 9.1902, 9.77676
19.1388, 5.80569, 52.6491
19.0554, 5.78039, 51.9312
18.4776, 7.65367, 52.6491
18.3971, 7.62031, 51.9312
8.11736, 8.95263, 17.1155
-4.21374, 13.5352, 11.4856
2.41267, 18.2164, 6.68027
5.96962, 9.1902, 9.77676
7.28547, 8.92308, 34.7008
11.2239, 13.6763, 30.2699
7.80409, 9.55828, 33.5721
8.41702, 10.309, 32.5686
12.6326, 15.3928, 28.0688
12.4699, 15.1946, 28.7451
10.9205, 16.3437, 28.7451
10.0504, 14.5605, 30.2699
7.00967, 10.1553, 33.5721
6.54383, 9.48038, 34.7008
7.5602, 10.9528, 32.5686
9.82932, 14.7106, 30.2699
6.16978, 10.6864, 33.5721
6.65435, 11.5257, 32.5686
5.75976, 9.9762, 34.7008
9.82932, 14.7106, 30.2699
6.16978, 10.6864, 33.5721
5.75976, 9.9762, 34.7008
6.54383, 9.48038, 34.7008
9.82932, 14.7106, 30.2699
11.2239, 13.6763, 30.2699
9.11232, 11.1606, 31.7096
9.21926, 9.59826, 32.5686
8.41702, 10.309, 32.5686
11.2239, 13.6763, 30.2699
9.21926, 9.59826, 32.5686
7.80409, 9.55828, 33.5721
8.41702, 10.309, 32.5686
7.5602, 10.9528, 32.5686
7.63411, 9.9333, 33.1992
7.80409, 9.55828, 33.5721
7.00967, 10.1553, 33.5721
5.20862, 3.52047, 30.3912
0.96726, 4.43817, 30.3459
2.51314, 7.90682, 32.5632
6.28094, 6.6168, 30.9207
9.18261, 5.80673, 44.0674
9.19757, 4.82726, 42.7564
9.62008, 5.04901, 44.0674
8.77931, 5.5517, 42.7564
0.463844, 11.5102, 34.7008
-0.463844, 11.5102, 34.7008
-0.496864, 12.3295, 33.5721
0.115088, 10.469, 33.3842
10.8178, 11.2625, 31.0121
9.21926, 9.59826, 32.5686
11.2239, 13.6763, 30.2699
9.98082, 10.3911, 31.7096
1.36676, 5.0791, 25.9906
-1.61641, 3.8777, 24.8514
-0.0744923, 7.29515, 23.1036
3.43945, 5.02375, 21.0288
7.91247, 13.1928, 0.780101
11.1114, 16.6294, 6.94e-15
2.41267, 18.2164, 6.68027
13.5678, 8.96343, 9.92817
1.36676, 5.0791, 25.9906
3.51889, 2.63001, 27.488
-0.124424, 0.342593, 27.2445
2.6246, 0.569574, 24.9179
-7.24044, -10.7363, 20.7597
-7.13374, -5.61347, 15.7021
-1.95781, -7.24845, 20.0427
0.952729, -12.1123, 13.2262
9.38684, 17.5615, 28.0688
9.42793, 17.6384, 52.6491
9.38684, 17.5615, 51.9312
11.1114, 16.6294, 52.6491
17.6349, -1.42364, 30.2699
19.6564, 0, 28.7451
19.2455, 0, 29.3403
19.1529, -1.88639, 29.3403
15.0195, 10.0357, 49.8441
15.9309, 8.51522, 30.1559
15.552, 10.3915, 29.8198
15.9309, 8.51522, 49.8441
6.65435, 11.5257, 47.4314
7.5602, 10.9528, 47.4314
8.18472, 11.8576, 48.2904
7.20404, 12.4778, 48.2904
4.47451, 10.6926, 34.2386
6.16978, 10.6864, 33.5721
5.75976, 9.9762, 34.7008
2.51314, 7.90682, 32.5632
-2.63581, 5.32952, 33.8455
-3.62186, 3.74647, 28.1732
-2.79663, 6.98279, 29.1619
0.96726, 4.43817, 30.3459
9.82932, 14.7106, 49.7301
9.82932, 14.7106, 30.2699
8.84615, 15.322, 49.7301
10.0357, 15.0195, 49.8441
8.68558, 6.52679, 35.9326
9.2092, 6.92026, 34.7008
13.6763, 11.2239, 30.2699
10.6395, 7.9951, 32.5686
7.48511, 6.63123, 40
7.55795, 6.69576, 38.6083
7.99443, 6.00742, 40
6.41354, 5.41952, 39.9279
6.17177, 8.94135, 35.9326
7.28547, 8.92308, 34.7008
6.54383, 9.48038, 34.7008
9.87645, 12.0965, 31.0121
6.54751, 2.5294, 35.4909
8.30412, 6.24014, 37.2436
5.00106, 6.30487, 37.8099
8.77931, 5.5517, 37.2436
5.08552, 1.47889, 32.0091
7.40292, -1.97761, 32.9916
3.14735, -0.532546, 30.4414
5.72461, -1.20655, 28.4179
-0.124424, 0.342593, 27.2445
-4.1811, 1.59869, 32.7752
-1.80476, 1.00768, 33.9455
0.96726, 4.43817, 30.3459
0.47787, -1.6864, 22.2786
-1.61641, 3.8777, 24.8514
-0.124424, 0.342593, 27.2445
2.6246, 0.569574, 24.9179
-0.124424, 0.342593, 27.2445
-3.62186, 3.74647, 28.1732
-4.1811, 1.59869, 32.7752
0.96726, 4.43817, 30.3459
-0.124424, 0.342593, 27.2445
-1.80476, 1.00768, 33.9455
-0.369344, -1.3272, 32.199
0.96726, 4.43817, 30.3459
7.52614, 7.83554, 35.9326
6.46403, 7.64268, 35.83
7.82282, 6.3552, 35.5135
8.13223, 7.20453, 35.9326
7.20404, 12.4778, 31.7096
2.45634, 11.5923, 30.7755
4.154, 8.76272, 25.2557
6.28094, 6.6168, 30.9207
-1.67449, 5.33285, 35.7628
-1.87738, 1.95142, 36.6708
-1.80476, 1.00768, 33.9455
0.318898, 5.45236, 32.9993
-3.62186, 3.74647, 28.1732
-2.63581, 5.32952, 33.8455
-4.1811, 1.59869, 32.7752
0.96726, 4.43817, 30.3459
-2.63581, 5.32952, 33.8455
-1.80476, 1.00768, 33.9455
-4.1811, 1.59869, 32.7752
0.96726, 4.43817, 30.3459
14.7106, 9.82932, 30.2699
9.2092, 6.92026, 34.7008
8.68558, 6.52679, 35.9326
10.6395, 7.9951, 32.5686
0.243129, 8.70058, 34.9526
-2.85224, 7.72114, 33.5579
-2.20104, 9.81813, 35.5188
0.115088, 10.469, 33.3842
-2.20104, 9.81813, 35.5188
-2.3042, 11.2867, 34.7008
-1.38852, 11.4355, 34.7008
0.115088, 10.469, 33.3842
-1.12121, 19.5556, 25.02
-0.0744923, 7.29515, 23.1036
-0.0475179, 6.88612, 15.3368
8.11736, 8.95263, 17.1155
5.80569, 19.1388, 27.3509
-1.12121, 19.5556, 25.02
2.41267, 18.2164, 6.68027
8.11736, 8.95263, 17.1155
-1.12121, 19.5556, 25.02
-4.21374, 13.5352, 11.4856
2.41267, 18.2164, 6.68027
8.11736, 8.95263, 17.1155
2.45634, 11.5923, 30.7755
7.20404, 12.4778, 31.7096
6.65435, 11.5257, 32.5686
6.28094, 6.6168, 30.9207
-0.0475179, 6.88612, 15.3368
-4.21374, 13.5352, 11.4856
-1.12121, 19.5556, 25.02
8.11736, 8.95263, 17.1155
5.80569, 19.1388, 27.3509
2.41267, 18.2164, 6.68027
7.65367, 18.4776, 27.3509
8.11736, 8.95263, 17.1155
5.75976, 9.9762, 34.7008
8.3401, 15.6032, 30.2699
6.16978, 10.6864, 33.5721
5.28988, 11.1482, 33.5721
5.10318, 11.0039, 46.1491
8.3401, 15.6032, 30.2699
4.93833, 10.4073, 34.7008
5.28988, 11.1482, 33.5721
11.4596, 13.9635, 49.8441
12.2559, 12.7597, 49.7301
12.2559, 12.7597, 30.2699
12.773, 12.773, 49.8441
6.16978, 10.6864, 33.5721
6.65435, 11.5257, 32.5686
5.70534, 12.0237, 32.5686
5.28988, 11.1482, 33.5721
5.75976, 9.9762, 34.7008
4.93833, 10.4073, 34.7008
8.3401, 15.6032, 30.2699
5.28988, 11.1482, 33.5721
7.91247, 13.1928, 0.780101
-12.6743, 6.77197, 0.763492
12.6879, 15.4602, 6.94e-15
14.1421, 14.1421, 6.94e-15
5.10318, 11.0039, 46.1491
5.70534, 12.0237, 32.5686
8.3401, 15.6032, 30.2699
5.28988, 11.1482, 33.5721
9.82932, 14.7106, 49.7301
8.84615, 15.322, 49.7301
11.1114, 16.6294, 52.6491
10.3915, 15.552, 50.1802
8.41702, 10.309, 32.5686
11.2239, 13.6763, 30.2699
9.11232, 11.1606, 31.7096
9.87645, 12.0965, 31.0121
8.13223, 7.20453, 35.9326
8.62248, 7.63885, 34.7008
13.6763, 11.2239, 30.2699
8.68558, 6.52679, 35.9326
7.32268, 1.16304, 38.4968
9.28933, 3.95781, 38.6083
9.57768, 3.1975, 38.6083
8.16226, 2.44836, 36.3731
2.6246, 0.569574, 24.9179
-1.61641, 3.8777, 24.8514
1.36676, 5.0791, 25.9906
3.43945, 5.02375, 21.0288
6.56945, 8.04612, 37.2436
5.68065, 8.22984, 40
5.90071, 8.54865, 37.2436
6.386, 7.82143, 38.6083
4.70461, 16.2422, 30.4894
5.13581, 16.9305, 30.2699
4.70461, 16.2422, 49.5106
3.70271, 12.7832, 47.4314
4.154, 8.76272, 25.2557
8.87106, 12.852, 31.0121
13.0336, 10.1531, 24.1895
9.60588, 13.9165, 30.4894
4.93833, 10.4073, 34.7008
4.37567, 11.5377, 33.5721
6.77055, 16.3456, 30.2699
5.28988, 11.1482, 33.5721
4.71933, 12.4438, 32.5686
5.70534, 12.0237, 32.5686
6.77055, 16.3456, 30.2699
5.28988, 11.1482, 33.5721
16.6294, 11.1114, 27.3509
13.5678, 8.96343, 9.92817
17.6384, 9.42793, 6.94e-15
17.6384, 9.42793, 27.3509
8.11736, 8.95263, 17.1155
7.49111, 3.25609, 18.7521
13.5678, 8.96343, 9.92817
19.2229, -0.599034, 15.8257
16.6294, 11.1114, 27.3509
13.0336, 10.1531, 24.1895
13.5678, 8.96343, 9.92817
17.6384, 9.42793, 27.3509
7.24912, 15.2772, 30.4894
6.69459, 14.1085, 31.0121
5.53761, 14.6015, 31.0121
4.154, 8.76272, 25.2557
7.65367, 18.4776, 27.3509
7.24912, 15.2772, 30.4894
5.99631, 15.811, 30.4894
4.154, 8.76272, 25.2557
5.53761, 14.6015, 31.0121
5.99631, 15.811, 30.4894
7.24912, 15.2772, 30.4894
4.154, 8.76272, 25.2557
4.34472, 14.9997, 31.0121
5.53761, 14.6015, 31.0121
2.45634, 11.5923, 30.7755
4.154, 8.76272, 25.2557
4.34472, 14.9997, 31.0121
5.99631, 15.811, 30.4894
5.53761, 14.6015, 31.0121
4.154, 8.76272, 25.2557
4.70461, 16.2422, 30.4894
5.99631, 15.811, 30.4894
4.34472, 14.9997, 31.0121
4.154, 8.76272, 25.2557
3.3824, 16.5681, 30.4894
4.70461, 16.2422, 30.4894
4.34472, 14.9997, 31.0121
4.154, 8.76272, 25.2557
